1,0.2222222222222222,1.0,0.0,0.0,0.0
0,1.0,20.0,0.0,0.1,0.0
0,0.06666666666666667,8.0,1.0,0.125,0.125
1,0.13333333333333333,21.0,0.0,0.14285714285714285,0.23809523809523808
0,0.2,57.0,0.0,0.07017543859649122,0.017543859649122806
1,0.26666666666666666,22.0,0.0,0.18181818181818182,0.09090909090909091
1,0.3333333333333333,43.0,0.0,0.23255813953488372,0.0
1,0.4,8.0,0.0,0.125,0.0
0,0.4666666666666667,53.0,0.0,0.05660377358490566,0.018867924528301886
1,0.5333333333333333,17.0,0.0,0.17647058823529413,0.0
0,0.6,33.0,0.0,0.09090909090909091,0.0
1,0.6666666666666666,24.0,0.0,0.125,0.041666666666666664
1,0.7333333333333333,63.0,0.0,0.1111111111111111,0.031746031746031744
0,0.8,19.0,0.0,0.05263157894736842,0.0
0,0.8666666666666667,40.0,0.0,0.1,0.075
1,0.9333333333333333,24.0,0.0,0.08333333333333333,0.041666666666666664
0,1.0,48.0,0.0,0.125,0.08333333333333333
0,0.047619047619047616,57.0,1.0,0.07017543859649122,0.03508771929824561
1,0.09523809523809523,26.0,0.0,0.038461538461538464,0.038461538461538464
1,0.14285714285714285,2.0,0.0,0.0,0.0
0,0.19047619047619047,57.0,0.0,0.12280701754385964,0.03508771929824561
1,0.23809523809523808,16.0,0.0,0.3125,0.0625
1,0.2857142857142857,2.0,0.0,0.0,0.0
1,0.3333333333333333,1.0,0.0,0.0,0.0
1,0.38095238095238093,18.0,0.0,0.16666666666666666,0.0
1,0.42857142857142855,40.0,0.0,0.125,0.025
1,0.47619047619047616,33.0,0.0,0.12121212121212122,0.0
0,0.5238095238095238,19.0,0.0,0.10526315789473684,0.0
0,0.5714285714285714,26.0,0.0,0.038461538461538464,0.0
1,0.6190476190476191,4.0,0.0,0.0,0.0
1,0.6666666666666666,6.0,0.0,0.3333333333333333,0.0
1,0.7142857142857143,1.0,0.0,0.0,0.0
0,0.7619047619047619,50.0,0.0,0.06,0.04
1,0.8095238095238095,5.0,0.0,0.0,0.0
1,0.3333333333333333,1.0,0.0,0.0,0.0
0,0.9047619047619048,89.0,0.0,0.0898876404494382,0.02247191011235955
1,0.9523809523809523,3.0,0.0,0.3333333333333333,0.0
0,1.0,37.0,0.0,0.10810810810810811,0.05405405405405406
0,0.09090909090909091,79.0,1.0,0.11392405063291139,0.06329113924050633
0,0.18181818181818182,40.0,0.0,0.125,0.025
1,0.2727272727272727,1.0,0.0,0.0,0.0
1,0.36363636363636365,10.0,0.0,0.0,0.0
1,0.45454545454545453,10.0,0.0,0.0,0.0
0,0.5454545454545454,93.0,0.0,0.043010752688172046,0.021505376344086023
1,0.6363636363636364,3.0,0.0,0.0,0.0
1,0.7272727272727273,22.0,0.0,0.09090909090909091,0.0
0,0.8181818181818182,57.0,0.0,0.08771929824561403,0.0
1,0.9090909090909091,12.0,0.0,0.08333333333333333,0.0
0,1.0,47.0,0.0,0.06382978723404255,0.0
0,0.012987012987012988,25.0,1.0,0.12,0.08
1,0.025974025974025976,32.0,0.0,0.125,0.0625
0,0.03896103896103896,23.0,0.0,0.08695652173913043,0.08695652173913043
1,0.05194805194805195,31.0,0.0,0.12903225806451613,0.03225806451612903
1,0.06493506493506493,16.0,0.0,0.0625,0.0
0,0.07792207792207792,43.0,0.0,0.09302325581395349,0.046511627906976744
1,0.09090909090909091,8.0,0.0,0.0,0.0
1,0.1038961038961039,34.0,0.0,0.08823529411764706,0.029411764705882353
0,0.11688311688311688,14.0,0.0,0.0,0.0
0,0.12987012987012986,49.0,0.0,0.02040816326530612,0.0
0,0.14285714285714285,17.0,0.0,0.0,0.0
0,0.15584415584415584,41.0,0.0,0.07317073170731707,0.04878048780487805
1,0.16883116883116883,10.0,0.0,0.0,0.0
0,0.18181818181818182,23.0,0.0,0.08695652173913043,0.043478260869565216
1,0.19480519480519481,23.0,0.0,0.13043478260869565,0.0
1,0.2077922077922078,14.0,0.0,0.14285714285714285,0.0
1,0.22077922077922077,36.0,0.0,0.08333333333333333,0.05555555555555555
1,0.23376623376623376,12.0,0.0,0.0,0.0
0,0.24675324675324675,16.0,0.0,0.0,0.0
1,0.2597402597402597,31.0,0.0,0.0967741935483871,0.03225806451612903
1,0.2727272727272727,10.0,0.0,0.0,0.0
1,0.2857142857142857,16.0,0.0,0.3125,0.125
0,0.2987012987012987,32.0,0.0,0.03125,0.0
0,0.3116883116883117,20.0,0.0,0.1,0.1
0,0.3246753246753247,41.0,0.0,0.04878048780487805,0.04878048780487805
1,0.33766233766233766,22.0,0.0,0.09090909090909091,0.0
1,0.35064935064935066,15.0,0.0,0.13333333333333333,0.0
0,0.36363636363636365,23.0,0.0,0.0,0.0
0,0.37662337662337664,28.0,0.0,0.10714285714285714,0.07142857142857142
0,0.38961038961038963,46.0,0.0,0.021739130434782608,0.021739130434782608
0,0.4025974025974026,27.0,0.0,0.0,0.0
0,0.4155844155844156,23.0,0.0,0.043478260869565216,0.0
1,0.42857142857142855,16.0,0.0,0.1875,0.125
0,0.44155844155844154,26.0,0.0,0.038461538461538464,0.038461538461538464
1,0.45454545454545453,10.0,0.0,0.1,0.0
1,0.4675324675324675,19.0,0.0,0.05263157894736842,0.05263157894736842
1,0.4805194805194805,28.0,0.0,0.07142857142857142,0.0
1,0.4935064935064935,15.0,0.0,0.2,0.13333333333333333
1,0.5064935064935064,40.0,0.0,0.15,0.0
1,0.5194805194805194,15.0,0.0,0.2,0.0
0,0.5324675324675324,30.0,0.0,0.0,0.0
1,0.5454545454545454,27.0,0.0,0.14814814814814814,0.0
1,0.5584415584415584,10.0,0.0,0.3,0.2
0,0.5714285714285714,47.0,0.0,0.10638297872340426,0.0425531914893617
0,0.5844155844155844,32.0,0.0,0.09375,0.0625
0,0.5974025974025974,22.0,0.0,0.0,0.0
1,0.6103896103896104,18.0,0.0,0.05555555555555555,0.05555555555555555
1,0.6233766233766234,19.0,0.0,0.10526315789473684,0.0
0,0.6363636363636364,19.0,0.0,0.21052631578947367,0.15789473684210525
0,0.6493506493506493,32.0,0.0,0.03125,0.0
0,0.6623376623376623,40.0,0.0,0.05,0.0
1,0.6753246753246753,11.0,0.0,0.0,0.0
1,0.6883116883116883,20.0,0.0,0.2,0.05
1,0.7012987012987013,13.0,0.0,0.07692307692307693,0.07692307692307693
1,0.7142857142857143,30.0,0.0,0.06666666666666667,0.0
1,0.7272727272727273,31.0,0.0,0.12903225806451613,0.0
1,0.7402597402597403,11.0,0.0,0.0,0.0
0,0.7532467532467533,34.0,0.0,0.058823529411764705,0.0
1,0.7662337662337663,13.0,0.0,0.3076923076923077,0.23076923076923078
0,0.7792207792207793,15.0,0.0,0.06666666666666667,0.06666666666666667
0,0.7922077922077922,30.0,0.0,0.06666666666666667,0.03333333333333333
0,0.8051948051948052,28.0,0.0,0.0,0.0
0,0.8181818181818182,16.0,0.0,0.0,0.0
0,0.8311688311688312,50.0,0.0,0.0,0.0
1,0.8441558441558441,19.0,0.0,0.2631578947368421,0.0
0,0.8571428571428571,59.0,0.0,0.01694915254237288,0.0
1,0.8701298701298701,19.0,0.0,0.0,0.0
0,0.8831168831168831,35.0,0.0,0.02857142857142857,0.0
1,0.8961038961038961,36.0,0.0,0.16666666666666666,0.05555555555555555
0,0.9090909090909091,26.0,0.0,0.07692307692307693,0.0
0,0.922077922077922,40.0,0.0,0.125,0.05
0,0.935064935064935,21.0,0.0,0.0,0.0
0,0.948051948051948,23.0,0.0,0.08695652173913043,0.043478260869565216
1,0.961038961038961,15.0,0.0,0.13333333333333333,0.0
0,0.974025974025974,31.0,0.0,0.06451612903225806,0.0
0,0.987012987012987,19.0,0.0,0.0,0.0
1,1.0,34.0,0.0,0.14705882352941177,0.058823529411764705
1,0.012987012987012988,25.0,1.0,0.12,0.12
1,0.025974025974025976,32.0,0.0,0.125,0.0625
0,0.03896103896103896,23.0,0.0,0.08695652173913043,0.0
1,0.05194805194805195,31.0,0.0,0.12903225806451613,0.0967741935483871
1,0.06493506493506493,16.0,0.0,0.0625,0.0625
0,0.07792207792207792,43.0,0.0,0.09302325581395349,0.023255813953488372
1,0.09090909090909091,8.0,0.0,0.0,0.0
0,0.1038961038961039,34.0,0.0,0.08823529411764706,0.0
1,0.11688311688311688,14.0,0.0,0.0,0.0
0,0.12987012987012986,49.0,0.0,0.02040816326530612,0.0
1,0.14285714285714285,17.0,0.0,0.0,0.0
0,0.15584415584415584,41.0,0.0,0.07317073170731707,0.07317073170731707
1,0.16883116883116883,10.0,0.0,0.0,0.0
1,0.18181818181818182,23.0,0.0,0.08695652173913043,0.08695652173913043
1,0.19480519480519481,23.0,0.0,0.13043478260869565,0.0
1,0.2077922077922078,14.0,0.0,0.14285714285714285,0.0
0,0.22077922077922077,36.0,0.0,0.08333333333333333,0.05555555555555555
1,0.23376623376623376,12.0,0.0,0.0,0.0
1,0.24675324675324675,16.0,0.0,0.0,0.0
0,0.2597402597402597,31.0,0.0,0.0967741935483871,0.03225806451612903
1,0.2727272727272727,10.0,0.0,0.0,0.0
1,0.2857142857142857,16.0,0.0,0.3125,0.1875
0,0.2987012987012987,32.0,0.0,0.03125,0.0
1,0.3116883116883117,20.0,0.0,0.1,0.05
0,0.3246753246753247,41.0,0.0,0.04878048780487805,0.04878048780487805
1,0.33766233766233766,22.0,0.0,0.09090909090909091,0.0
1,0.35064935064935066,15.0,0.0,0.13333333333333333,0.0
0,0.36363636363636365,23.0,0.0,0.0,0.0
0,0.37662337662337664,28.0,0.0,0.10714285714285714,0.07142857142857142
0,0.38961038961038963,46.0,0.0,0.021739130434782608,0.0
0,0.4025974025974026,27.0,0.0,0.0,0.0
0,0.4155844155844156,23.0,0.0,0.043478260869565216,0.0
1,0.42857142857142855,16.0,0.0,0.1875,0.1875
1,0.44155844155844154,26.0,0.0,0.038461538461538464,0.0
1,0.45454545454545453,10.0,0.0,0.1,0.0
1,0.4675324675324675,19.0,0.0,0.05263157894736842,0.05263157894736842
0,0.4805194805194805,28.0,0.0,0.07142857142857142,0.0
1,0.4935064935064935,15.0,0.0,0.2,0.2
0,0.5064935064935064,40.0,0.0,0.15,0.0
1,0.5194805194805194,15.0,0.0,0.2,0.0
0,0.5324675324675324,30.0,0.0,0.0,0.0
0,0.5454545454545454,27.0,0.0,0.14814814814814814,0.0
1,0.5584415584415584,10.0,0.0,0.3,0.2
0,0.5714285714285714,47.0,0.0,0.10638297872340426,0.06382978723404255
0,0.5844155844155844,32.0,0.0,0.09375,0.03125
0,0.5974025974025974,22.0,0.0,0.0,0.0
1,0.6103896103896104,18.0,0.0,0.05555555555555555,0.0
1,0.6233766233766234,19.0,0.0,0.10526315789473684,0.0
1,0.6363636363636364,19.0,0.0,0.21052631578947367,0.05263157894736842
0,0.6493506493506493,32.0,0.0,0.03125,0.0
0,0.6623376623376623,40.0,0.0,0.05,0.0
1,0.6753246753246753,11.0,0.0,0.0,0.0
1,0.6883116883116883,20.0,0.0,0.2,0.1
1,0.7012987012987013,13.0,0.0,0.07692307692307693,0.0
1,0.7142857142857143,30.0,0.0,0.06666666666666667,0.0
0,0.7272727272727273,31.0,0.0,0.12903225806451613,0.0
1,0.7402597402597403,11.0,0.0,0.0,0.0
0,0.7532467532467533,34.0,0.0,0.058823529411764705,0.0
1,0.7662337662337663,13.0,0.0,0.3076923076923077,0.15384615384615385
1,0.7792207792207793,15.0,0.0,0.06666666666666667,0.0
0,0.7922077922077922,30.0,0.0,0.06666666666666667,0.03333333333333333
0,0.8051948051948052,28.0,0.0,0.0,0.0
1,0.8181818181818182,16.0,0.0,0.0,0.0
0,0.8311688311688312,50.0,0.0,0.0,0.0
1,0.8441558441558441,19.0,0.0,0.2631578947368421,0.0
0,0.8571428571428571,59.0,0.0,0.01694915254237288,0.0
1,0.8701298701298701,19.0,0.0,0.0,0.0
0,0.8831168831168831,35.0,0.0,0.02857142857142857,0.0
1,0.8961038961038961,36.0,0.0,0.16666666666666666,0.08333333333333333
0,0.9090909090909091,26.0,0.0,0.07692307692307693,0.0
0,0.922077922077922,40.0,0.0,0.125,0.075
1,0.935064935064935,21.0,0.0,0.0,0.0
1,0.948051948051948,23.0,0.0,0.08695652173913043,0.08695652173913043
1,0.961038961038961,15.0,0.0,0.13333333333333333,0.0
0,0.974025974025974,31.0,0.0,0.06451612903225806,0.0
0,0.987012987012987,19.0,0.0,0.0,0.0
1,1.0,34.0,0.0,0.14705882352941177,0.08823529411764706
1,0.014705882352941176,13.0,1.0,0.15384615384615385,0.23076923076923078
0,0.029411764705882353,25.0,0.0,0.04,0.04
1,0.04411764705882353,9.0,0.0,0.0,0.0
1,0.058823529411764705,17.0,0.0,0.058823529411764705,0.058823529411764705
0,0.07352941176470588,32.0,0.0,0.0625,0.03125
1,0.08823529411764706,1.0,0.0,0.0,0.0
1,0.10294117647058823,20.0,0.0,0.15,0.15
1,0.11764705882352941,28.0,0.0,0.0,0.0
0,0.1323529411764706,18.0,0.0,0.05555555555555555,0.05555555555555555
0,0.14705882352941177,18.0,0.0,0.05555555555555555,0.05555555555555555
1,0.16176470588235295,6.0,0.0,0.16666666666666666,0.0
1,0.17647058823529413,4.0,0.0,0.0,0.0
1,0.19117647058823528,10.0,0.0,0.0,0.0
1,0.08823529411764706,1.0,0.0,0.0,0.0
0,0.22058823529411764,26.0,0.0,0.07692307692307693,0.038461538461538464
1,0.23529411764705882,12.0,0.0,0.08333333333333333,0.08333333333333333
1,0.25,9.0,0.0,0.0,0.0
1,0.2647058823529412,3.0,0.0,0.0,0.0
1,0.27941176470588236,2.0,0.0,0.0,0.0
1,0.29411764705882354,1.0,0.0,0.0,0.0
0,0.3088235294117647,15.0,0.0,0.13333333333333333,0.06666666666666667
1,0.3235294117647059,6.0,0.0,0.0,0.0
0,0.3382352941176471,26.0,0.0,0.11538461538461539,0.038461538461538464
1,0.35294117647058826,17.0,0.0,0.17647058823529413,0.0
1,0.36764705882352944,8.0,0.0,0.375,0.125
1,0.38235294117647056,4.0,0.0,0.0,0.0
0,0.39705882352941174,20.0,0.0,0.0,0.0
0,0.4117647058823529,15.0,0.0,0.06666666666666667,0.06666666666666667
1,0.4264705882352941,20.0,0.0,0.1,0.2
0,0.4411764705882353,15.0,0.0,0.13333333333333333,0.06666666666666667
0,0.45588235294117646,17.0,0.0,0.17647058823529413,0.0
0,0.47058823529411764,25.0,0.0,0.08,0.0
0,0.4852941176470588,12.0,0.0,0.16666666666666666,0.08333333333333333
0,0.5,18.0,0.0,0.05555555555555555,0.05555555555555555
0,0.5147058823529411,9.0,0.0,0.0,0.0
1,0.29411764705882354,1.0,0.0,0.0,0.0
0,0.5441176470588235,39.0,0.0,0.02564102564102564,0.0
0,0.5588235294117647,25.0,0.0,0.12,0.04
0,0.5735294117647058,15.0,0.0,0.0,0.0
0,0.5882352941176471,19.0,0.0,0.0,0.0
0,0.6029411764705882,17.0,0.0,0.058823529411764705,0.058823529411764705
1,0.08823529411764706,1.0,0.0,0.0,0.0
1,0.6323529411764706,6.0,0.0,0.0,0.0
0,0.6470588235294118,15.0,0.0,0.0,0.0
0,0.6617647058823529,20.0,0.0,0.05,0.05
0,0.6764705882352942,12.0,0.0,0.16666666666666666,0.08333333333333333
1,0.08823529411764706,1.0,0.0,0.0,0.0
1,0.7058823529411765,10.0,0.0,0.0,0.0
1,0.7205882352941176,8.0,0.0,0.0,0.0
1,0.7352941176470589,12.0,0.0,0.0,0.0
1,0.75,2.0,0.0,0.0,0.0
1,0.29411764705882354,1.0,0.0,0.0,0.0
0,0.7794117647058824,20.0,0.0,0.1,0.05
0,0.7941176470588235,14.0,0.0,0.07142857142857142,0.0
1,0.8088235294117647,4.0,0.0,0.0,0.0
1,0.8235294117647058,4.0,0.0,0.0,0.0
1,0.8382352941176471,7.0,0.0,0.0,0.0
0,0.8529411764705882,45.0,0.0,0.022222222222222223,0.022222222222222223
1,0.08823529411764706,1.0,0.0,0.0,0.0
0,0.8823529411764706,37.0,0.0,0.13513513513513514,0.05405405405405406
0,0.8970588235294118,29.0,0.0,0.0,0.0
1,0.9117647058823529,4.0,0.0,0.0,0.0
1,0.08823529411764706,1.0,0.0,0.0,0.0
1,0.9411764705882353,8.0,0.0,0.125,0.0
0,0.9558823529411765,27.0,0.0,0.0,0.0
0,0.9705882352941176,30.0,0.0,0.1,0.03333333333333333
0,0.9852941176470589,26.0,0.0,0.11538461538461539,0.038461538461538464
1,1.0,9.0,0.0,0.0,0.0
1,0.038461538461538464,43.0,1.0,0.16279069767441862,0.16279069767441862
1,0.07692307692307693,24.0,0.0,0.16666666666666666,0.125
1,0.11538461538461539,15.0,0.0,0.26666666666666666,0.06666666666666667
1,0.15384615384615385,22.0,0.0,0.22727272727272727,0.13636363636363635
1,0.19230769230769232,15.0,0.0,0.2,0.13333333333333333
0,0.23076923076923078,14.0,0.0,0.14285714285714285,0.07142857142857142
0,0.2692307692307692,24.0,0.0,0.20833333333333334,0.041666666666666664
1,0.3076923076923077,12.0,0.0,0.16666666666666666,0.16666666666666666
1,0.34615384615384615,9.0,0.0,0.1111111111111111,0.1111111111111111
0,0.38461538461538464,21.0,0.0,0.047619047619047616,0.0
0,0.4230769230769231,19.0,0.0,0.21052631578947367,0.05263157894736842
0,0.46153846153846156,1.0,0.0,0.0,0.0
0,0.5,8.0,0.0,0.125,0.125
0,0.5384615384615384,13.0,0.0,0.15384615384615385,0.07692307692307693
0,0.5769230769230769,18.0,0.0,0.1111111111111111,0.1111111111111111
1,0.6153846153846154,9.0,0.0,0.1111111111111111,0.1111111111111111
0,0.46153846153846156,1.0,0.0,0.0,0.0
1,0.6923076923076923,11.0,0.0,0.09090909090909091,0.09090909090909091
1,0.7307692307692307,22.0,0.0,0.13636363636363635,0.13636363636363635
1,0.7692307692307693,11.0,0.0,0.18181818181818182,0.09090909090909091
0,0.8076923076923077,27.0,0.0,0.1111111111111111,0.07407407407407407
0,0.8461538461538461,4.0,0.0,0.0,0.0
0,0.46153846153846156,1.0,0.0,0.0,0.0
0,0.9230769230769231,18.0,0.0,0.1111111111111111,0.0
1,0.9615384615384616,17.0,0.0,0.058823529411764705,0.058823529411764705
1,1.0,8.0,0.0,0.125,0.125
0,0.024390243902439025,98.0,1.0,0.1326530612244898,0.030612244897959183
1,0.04878048780487805,1.0,0.0,0.0,0.0
0,0.07317073170731707,33.0,0.0,0.030303030303030304,0.0
0,0.0975609756097561,33.0,0.0,0.06060606060606061,0.0
1,0.12195121951219512,3.0,0.0,0.0,0.0
1,0.14634146341463414,1.0,0.0,0.0,0.0
0,0.17073170731707318,142.0,0.0,0.07042253521126761,0.028169014084507043
0,0.1951219512195122,22.0,0.0,0.18181818181818182,0.0
1,0.21951219512195122,5.0,0.0,0.0,0.0
1,0.24390243902439024,3.0,0.0,0.0,0.0
1,0.2682926829268293,20.0,0.0,0.1,0.0
1,0.2926829268292683,3.0,0.0,0.0,0.0
0,0.3170731707317073,128.0,0.0,0.0625,0.0
1,0.34146341463414637,37.0,0.0,0.16216216216216217,0.02702702702702703
1,0.04878048780487805,1.0,0.0,0.0,0.0
1,0.3902439024390244,11.0,0.0,0.09090909090909091,0.0
0,0.4146341463414634,15.0,0.0,0.0,0.0
1,0.43902439024390244,19.0,0.0,0.05263157894736842,0.0
1,0.4634146341463415,21.0,0.0,0.14285714285714285,0.0
1,0.04878048780487805,1.0,0.0,0.0,0.0
1,0.5121951219512195,24.0,0.0,0.08333333333333333,0.08333333333333333
1,0.5365853658536586,14.0,0.0,0.07142857142857142,0.0
1,0.04878048780487805,1.0,0.0,0.0,0.0
1,0.5853658536585366,12.0,0.0,0.08333333333333333,0.0
1,0.6097560975609756,15.0,0.0,0.06666666666666667,0.13333333333333333
1,0.6341463414634146,3.0,0.0,0.0,0.0
0,0.6585365853658537,24.0,0.0,0.125,0.0
0,0.6829268292682927,28.0,0.0,0.21428571428571427,0.03571428571428571
1,0.04878048780487805,1.0,0.0,0.0,0.0
1,0.7317073170731707,9.0,0.0,0.2222222222222222,0.1111111111111111
0,0.7560975609756098,28.0,0.0,0.25,0.14285714285714285
1,0.7804878048780488,4.0,0.0,0.0,0.0
1,0.04878048780487805,1.0,0.0,0.0,0.0
0,0.8292682926829268,20.0,0.0,0.15,0.05
1,0.04878048780487805,1.0,0.0,0.0,0.0
0,0.8780487804878049,19.0,0.0,0.10526315789473684,0.0
1,0.9024390243902439,2.0,0.0,0.0,0.0
1,0.14634146341463414,1.0,0.0,0.0,0.0
1,0.04878048780487805,1.0,0.0,0.0,0.0
1,0.975609756097561,21.0,0.0,0.0,0.047619047619047616
1,1.0,35.0,0.0,0.11428571428571428,0.02857142857142857
0,0.03125,19.0,1.0,0.05263157894736842,0.05263157894736842
1,0.0625,2.0,0.0,0.0,0.0
0,0.09375,7.0,0.0,0.2857142857142857,0.2857142857142857
0,0.125,4.0,0.0,0.5,0.0
0,0.15625,4.0,0.0,0.5,0.0
1,0.1875,14.0,0.0,0.2857142857142857,0.2857142857142857
0,0.21875,18.0,0.0,0.05555555555555555,0.05555555555555555
1,0.25,1.0,0.0,0.0,0.0
0,0.28125,12.0,0.0,0.0,0.0
0,0.3125,8.0,0.0,0.0,0.0
1,0.34375,29.0,0.0,0.10344827586206896,0.034482758620689655
0,0.375,14.0,0.0,0.21428571428571427,0.14285714285714285
0,0.40625,16.0,0.0,0.3125,0.0
0,0.4375,10.0,0.0,0.1,0.0
0,0.46875,9.0,0.0,0.0,0.0
0,0.5,26.0,0.0,0.11538461538461539,0.0
1,0.53125,9.0,0.0,0.2222222222222222,0.0
1,0.5625,13.0,0.0,0.0,0.0
0,0.59375,7.0,0.0,0.14285714285714285,0.0
1,0.625,10.0,0.0,0.2,0.0
1,0.25,1.0,0.0,0.0,0.0
1,0.6875,9.0,0.0,0.2222222222222222,0.2222222222222222
0,0.71875,7.0,0.0,0.0,0.0
0,0.75,7.0,0.0,0.14285714285714285,0.0
0,0.78125,9.0,0.0,0.0,0.0
1,0.25,1.0,0.0,0.0,0.0
1,0.84375,7.0,0.0,0.0,0.0
0,0.875,10.0,0.0,0.1,0.0
0,0.90625,8.0,0.0,0.0,0.125
0,0.9375,13.0,0.0,0.0,0.0
1,0.25,1.0,0.0,0.0,0.0
0,1.0,4.0,0.0,0.0,0.0
1,0.16666666666666666,37.0,1.0,0.24324324324324326,0.05405405405405406
0,0.3333333333333333,61.0,0.0,0.06557377049180328,0.04918032786885246
1,0.5,53.0,0.0,0.11320754716981132,0.07547169811320754
1,0.6666666666666666,10.0,0.0,0.1,0.0
0,0.8333333333333334,149.0,0.0,0.12751677852348994,0.026845637583892617
1,1.0,24.0,0.0,0.0,0.0
1,0.02702702702702703,30.0,1.0,0.13333333333333333,0.06666666666666667
1,0.05405405405405406,1.0,0.0,0.0,0.0
1,0.08108108108108109,10.0,0.0,0.0,0.0
1,0.10810810810810811,28.0,0.0,0.10714285714285714,0.03571428571428571
0,0.13513513513513514,44.0,0.0,0.06818181818181818,0.0
0,0.16216216216216217,27.0,0.0,0.0,0.0
1,0.1891891891891892,15.0,0.0,0.06666666666666667,0.0
1,0.21621621621621623,9.0,0.0,0.1111111111111111,0.0
1,0.24324324324324326,7.0,0.0,0.14285714285714285,0.0
1,0.2702702702702703,11.0,0.0,0.0,0.0
1,0.2972972972972973,11.0,0.0,0.18181818181818182,0.0
1,0.32432432432432434,1.0,0.0,0.0,0.0
1,0.35135135135135137,12.0,0.0,0.16666666666666666,0.0
0,0.3783783783783784,25.0,0.0,0.04,0.0
1,0.40540540540540543,5.0,0.0,0.4,0.2
0,0.43243243243243246,17.0,0.0,0.11764705882352941,0.058823529411764705
1,0.05405405405405406,1.0,0.0,0.0,0.0
0,0.4864864864864865,19.0,0.0,0.05263157894736842,0.0
0,0.5135135135135135,32.0,0.0,0.0625,0.0
1,0.5405405405405406,3.0,0.0,0.0,0.0
1,0.5675675675675675,17.0,0.0,0.17647058823529413,0.058823529411764705
1,0.5945945945945946,11.0,0.0,0.0,0.0
1,0.05405405405405406,1.0,0.0,0.0,0.0
1,0.6486486486486487,8.0,0.0,0.125,0.125
1,0.6756756756756757,15.0,0.0,0.0,0.0
1,0.7027027027027027,13.0,0.0,0.07692307692307693,0.0
1,0.05405405405405406,1.0,0.0,0.0,0.0
0,0.7567567567567568,114.0,0.0,0.11403508771929824,0.0
1,0.7837837837837838,14.0,0.0,0.0,0.07142857142857142
0,0.8108108108108109,20.0,0.0,0.05,0.05
1,0.8378378378378378,31.0,0.0,0.06451612903225806,0.06451612903225806
1,0.8648648648648649,34.0,0.0,0.058823529411764705,0.058823529411764705
1,0.8918918918918919,19.0,0.0,0.05263157894736842,0.05263157894736842
1,0.918918918918919,5.0,0.0,0.0,0.0
1,0.9459459459459459,13.0,0.0,0.0,0.0
1,0.972972972972973,10.0,0.0,0.0,0.0
1,1.0,14.0,0.0,0.0,0.0
1,0.1,44.0,1.0,0.06818181818181818,0.045454545454545456
1,0.2,2.0,0.0,0.0,0.0
1,0.3,49.0,0.0,0.16326530612244897,0.08163265306122448
1,0.4,1.0,0.0,0.0,0.0
1,0.5,22.0,0.0,0.22727272727272727,0.18181818181818182
1,0.6,20.0,0.0,0.1,0.05
1,0.7,8.0,0.0,0.125,0.0
0,0.8,47.0,0.0,0.14893617021276595,0.0425531914893617
0,0.9,42.0,0.0,0.09523809523809523,0.0
1,0.4,1.0,0.0,0.0,0.0
1,0.045454545454545456,44.0,1.0,0.09090909090909091,0.0
0,0.09090909090909091,66.0,0.0,0.07575757575757576,0.030303030303030304
0,0.13636363636363635,71.0,0.0,0.08450704225352113,0.0
0,0.18181818181818182,50.0,0.0,0.1,0.0
0,0.22727272727272727,83.0,0.0,0.060240963855421686,0.012048192771084338
0,0.2727272727272727,43.0,0.0,0.09302325581395349,0.023255813953488372
0,0.3181818181818182,56.0,0.0,0.125,0.0
0,0.36363636363636365,24.0,0.0,0.041666666666666664,0.0
0,0.4090909090909091,23.0,0.0,0.08695652173913043,0.0
1,0.45454545454545453,1.0,0.0,0.0,0.0
1,0.5,11.0,0.0,0.09090909090909091,0.0
1,0.5454545454545454,3.0,0.0,0.3333333333333333,0.0
1,0.45454545454545453,1.0,0.0,0.0,0.0
0,0.6363636363636364,21.0,0.0,0.14285714285714285,0.0
1,0.6818181818181818,14.0,0.0,0.07142857142857142,0.0
1,0.45454545454545453,1.0,0.0,0.0,0.0
1,0.7727272727272727,11.0,0.0,0.0,0.0
1,0.8181818181818182,13.0,0.0,0.07692307692307693,0.0
1,0.8636363636363636,13.0,0.0,0.0,0.0
1,0.9090909090909091,17.0,0.0,0.11764705882352941,0.0
1,0.9545454545454546,12.0,0.0,0.08333333333333333,0.0
1,0.45454545454545453,1.0,0.0,0.0,0.0
1,0.06666666666666667,95.0,1.0,0.12631578947368421,0.07368421052631578
1,0.13333333333333333,1.0,0.0,0.0,0.0
1,0.2,28.0,0.0,0.07142857142857142,0.0
1,0.26666666666666666,8.0,0.0,0.0,0.0
0,0.3333333333333333,41.0,0.0,0.07317073170731707,0.0
0,0.4,36.0,0.0,0.05555555555555555,0.0
1,0.4666666666666667,40.0,0.0,0.125,0.025
1,0.13333333333333333,1.0,0.0,0.0,0.0
0,0.6,28.0,0.0,0.03571428571428571,0.0
1,0.6666666666666666,30.0,0.0,0.1,0.0
0,0.7333333333333333,68.0,0.0,0.11764705882352941,0.0
1,0.8,23.0,0.0,0.08695652173913043,0.08695652173913043
1,0.8666666666666667,7.0,0.0,0.0,0.0
0,0.9333333333333333,65.0,0.0,0.09230769230769231,0.046153846153846156
0,1.0,76.0,0.0,0.09210526315789473,0.0
0,0.05263157894736842,70.0,1.0,0.07142857142857142,0.11428571428571428
1,0.10526315789473684,17.0,0.0,0.058823529411764705,0.0
1,0.15789473684210525,12.0,0.0,0.0,0.0
